-6,86284163966775;107,593983057886;4,25;0,2;-0,068359375;-0,1416015625;-1,0263671875;17:20:24.694;09/12/2014 17:20:24
-6,86284163966775;107,593983057886;4,25;0,2;-0,048828125;-0,0859375;-0,974609375;17:20:24.715;09/12/2014 17:20:24
-6,86284163966775;107,593983057886;4,25;0,2;0,0107421875;-0,076171875;-0,9912109375;17:20:24.734;09/12/2014 17:20:24
-6,86284163966775;107,593983057886;4,25;0,2;0,0263671875;-0,06640625;-1,072265625;17:20:24.754;09/12/2014 17:20:24
-6,86284163966775;107,593983057886;4,25;0,2;-0,0576171875;-0,146484375;-1,15234375;17:20:24.774;09/12/2014 17:20:24
-6,86284163966775;107,593983057886;4,25;0,2;-0,068359375;-0,1337890625;-0,98046875;17:20:24.793;09/12/2014 17:20:24
-6,86284163966775;107,593983057886;4,25;0,2;-0,0576171875;-0,0966796875;-0,9375;17:20:24.815;09/12/2014 17:20:24
-6,86284163966775;107,593983057886;4,25;0,2;-0,0068359375;-0,0869140625;-0,9560546875;17:20:24.834;09/12/2014 17:20:24
-6,86284163966775;107,593983057886;4,25;0,2;-0,0087890625;-0,0693359375;-0,998046875;17:20:24.854;09/12/2014 17:20:24
-6,86284163966775;107,593983057886;4,25;0,2;-0,0107421875;-0,1064453125;-1,029296875;17:20:24.873;09/12/2014 17:20:24
-6,86284163966775;107,593983057886;4,25;0,2;-0,046875;-0,083984375;-0,9990234375;17:20:24.926;09/12/2014 17:20:24
-6,86284163966775;107,593983057886;4,25;0,2;-0,0205078125;-0,048828125;-0,9248046875;17:20:24.926;09/12/2014 17:20:24
-6,86284163966775;107,593983057886;4,25;0,2;0,0361328125;-0,0498046875;-0,9658203125;17:20:24.934;09/12/2014 17:20:24
-6,86284163966775;107,593983057886;4,25;0,2;0,0380859375;-0,109375;-1,0283203125;17:20:24.954;09/12/2014 17:20:24
-6,86284163966775;107,593983057886;4,25;0,2;-0,0302734375;-0,134765625;-1,01953125;17:20:24.974;09/12/2014 17:20:24
-6,86284163966775;107,593983057886;4,25;0,2;-0,044921875;-0,0634765625;-0,9560546875;17:20:25.38;09/12/2014 17:20:25
-6,86284163966775;107,593983057886;4,25;0,2;0,0234375;-0,05078125;-0,9794921875;17:20:25.39;09/12/2014 17:20:25
-6,86284163966775;107,593983057886;4,25;0,2;0,0263671875;-0,0966796875;-1,0078125;17:20:25.54;09/12/2014 17:20:25
-6,86284163966775;107,593983057886;4,25;0,2;-0,0400390625;-0,20703125;-1,0712890625;17:20:25.79;09/12/2014 17:20:25
-6,86284163966775;107,593983057886;4,25;0,2;-0,0380859375;-0,1064453125;-0,955078125;17:20:25.94;09/12/2014 17:20:25
-6,86284163966775;107,593983057886;4,25;0,2;-0,03125;-0,125;-0,935546875;17:20:25.116;09/12/2014 17:20:25
-6,86284163966775;107,593983057886;4,25;0,2;0,0068359375;-0,0361328125;-0,9111328125;17:20:25.134;09/12/2014 17:20:25
-6,86284163966775;107,593983057886;4,25;0,2;0,0361328125;-0,099609375;-0,9912109375;17:20:25.166;09/12/2014 17:20:25
-6,86284163966775;107,593983057886;4,25;0,2;-0,01953125;-0,1669921875;-1,0927734375;17:20:25.174;09/12/2014 17:20:25
-6,86284163966775;107,593983057886;4,25;0,2;-0,0625;-0,1376953125;-0,984375;17:20:25.213;09/12/2014 17:20:25
-6,86284163966775;107,593983057886;4,25;0,2;-0,015625;-0,0546875;-0,9697265625;17:20:25.220;09/12/2014 17:20:25
-6,86280475929379;107,593986913562;4;1,5;-0,0068359375;-0,013671875;-0,919921875;17:20:25.241;09/12/2014 17:20:25
-6,86280475929379;107,593986913562;4;1,5;-0,005859375;-0,140625;-1,1298828125;17:20:25.254;09/12/2014 17:20:25
-6,86280475929379;107,593986913562;4;1,5;-0,03125;-0,078125;-0,9560546875;17:20:25.274;09/12/2014 17:20:25
-6,86280475929379;107,593986913562;4;1,5;-0,0341796875;-0,2001953125;-1,05859375;17:20:25.293;09/12/2014 17:20:25
-6,86280475929379;107,593986913562;4;1,5;-0,0107421875;-0,111328125;-1,037109375;17:20:25.314;09/12/2014 17:20:25
-6,86280475929379;107,593986913562;4;1,5;0,0087890625;-0,0400390625;-0,9033203125;17:20:25.335;09/12/2014 17:20:25
-6,86280475929379;107,593986913562;4;1,5;0,0107421875;-0,0888671875;-0,966796875;17:20:25.354;09/12/2014 17:20:25
-6,86280475929379;107,593986913562;4;1,5;-0,0205078125;-0,1708984375;-1,0703125;17:20:25.375;09/12/2014 17:20:25
-6,86280475929379;107,593986913562;4;1,5;-0,0458984375;-0,1337890625;-0,99609375;17:20:25.394;09/12/2014 17:20:25
-6,86280475929379;107,593986913562;4;1,5;-0,0166015625;-0,154296875;-1,029296875;17:20:25.414;09/12/2014 17:20:25
-6,86280475929379;107,593986913562;4;1,5;-0,0224609375;-0,0810546875;-0,95703125;17:20:25.434;09/12/2014 17:20:25
-6,86280475929379;107,593986913562;4;1,5;0,00390625;-0,0673828125;-0,9404296875;17:20:25.455;09/12/2014 17:20:25
-6,86280475929379;107,593986913562;4;1,5;0,005859375;-0,11328125;-0,9990234375;17:20:25.473;09/12/2014 17:20:25
-6,86280475929379;107,593986913562;4;1,5;-0,0107421875;-0,1630859375;-1,0595703125;17:20:25.494;09/12/2014 17:20:25
-6,86280475929379;107,593986913562;4;1,5;-0,017578125;-0,1220703125;-1,0244140625;17:20:25.516;09/12/2014 17:20:25
-6,86280475929379;107,593986913562;4;1,5;-0,0126953125;-0,1171875;-0,97265625;17:20:25.535;09/12/2014 17:20:25
-6,86280475929379;107,593986913562;4;1,5;0,0029296875;-0,09375;-0,9921875;17:20:25.555;09/12/2014 17:20:25
-6,86280475929379;107,593986913562;4;1,5;-0,021484375;-0,0595703125;-0,9130859375;17:20:25.577;09/12/2014 17:20:25
-6,86280475929379;107,593986913562;4;1,5;0,052734375;-0,1328125;-1,03515625;17:20:25.595;09/12/2014 17:20:25
-6,86280475929379;107,593986913562;4;1,5;0,048828125;-0,107421875;-1,0244140625;17:20:25.614;09/12/2014 17:20:25
-6,86280475929379;107,593986913562;4;1,5;-0,0048828125;-0,1689453125;-1,056640625;17:20:25.637;09/12/2014 17:20:25
-6,86280475929379;107,593986913562;4;1,5;-0,02734375;-0,138671875;-0,9912109375;17:20:25.661;09/12/2014 17:20:25
-6,86280475929379;107,593986913562;4;1,5;-0,005859375;-0,125;-0,9130859375;17:20:25.677;09/12/2014 17:20:25
-6,86280475929379;107,593986913562;4;1,5;0,0322265625;-0,060546875;-0,90625;17:20:25.695;09/12/2014 17:20:25
-6,86280475929379;107,593986913562;4;1,5;-0,001953125;-0,1015625;-1,0458984375;17:20:25.714;09/12/2014 17:20:25
-6,86280475929379;107,593986913562;4;1,5;0,017578125;-0,1572265625;-1,0625;17:20:25.735;09/12/2014 17:20:25
-6,86280475929379;107,593986913562;4;1,5;-0,025390625;-0,140625;-1,048828125;17:20:25.755;09/12/2014 17:20:25
-6,86280475929379;107,593986913562;4;1,5;-0,0263671875;-0,19921875;-1,0830078125;17:20:25.774;09/12/2014 17:20:25
-6,86280475929379;107,593986913562;4;1,5;-0,0283203125;-0,11328125;-1,0029296875;17:20:25.795;09/12/2014 17:20:25
-6,86280475929379;107,593986913562;4;1,5;-0,0234375;-0,1123046875;-0,9912109375;17:20:25.814;09/12/2014 17:20:25
-6,86280475929379;107,593986913562;4;1,5;0,013671875;-0,0966796875;-0,966796875;17:20:25.837;09/12/2014 17:20:25
-6,86280475929379;107,593986913562;4;1,5;0;-0,072265625;-1,009765625;17:20:25.855;09/12/2014 17:20:25
-6,86280475929379;107,593986913562;4;1,5;-0,0380859375;-0,1064453125;-0,9990234375;17:20:25.875;09/12/2014 17:20:25
-6,86280475929379;107,593986913562;4;1,5;-0,0107421875;-0,1318359375;-1,0068359375;17:20:25.895;09/12/2014 17:20:25
-6,86280475929379;107,593986913562;4;1,5;-0,00390625;-0,166015625;-1,0244140625;17:20:25.915;09/12/2014 17:20:25
-6,86280475929379;107,593986913562;4;1,5;-0,021484375;-0,146484375;-0,943359375;17:20:25.935;09/12/2014 17:20:25
-6,86280475929379;107,593986913562;4;1,5;-0,0439453125;-0,12890625;-0,93359375;17:20:25.954;09/12/2014 17:20:25
-6,86280475929379;107,593986913562;4;1,5;-0,0263671875;-0,1123046875;-0,970703125;17:20:25.975;09/12/2014 17:20:25
-6,86280475929379;107,593986913562;4;1,5;-0,0029296875;-0,06640625;-0,9794921875;17:20:25.995;09/12/2014 17:20:25
-6,86280475929379;107,593986913562;4;1,5;-0,001953125;-0,07421875;-1,001953125;17:20:26.15;09/12/2014 17:20:26
-6,86280475929379;107,593986913562;4;1,5;-0,0185546875;-0,06640625;-1,015625;17:20:26.35;09/12/2014 17:20:26
-6,86280475929379;107,593986913562;4;1,5;-0,017578125;-0,1259765625;-1,0458984375;17:20:26.55;09/12/2014 17:20:26
-6,86280475929379;107,593986913562;4;1,5;-0,03515625;-0,12890625;-1,0556640625;17:20:26.75;09/12/2014 17:20:26
-6,86280475929379;107,593986913562;4;1,5;-0,048828125;-0,1123046875;-0,98046875;17:20:26.94;09/12/2014 17:20:26
-6,86280475929379;107,593986913562;4;1,5;0,005859375;-0,1416015625;-0,986328125;17:20:26.117;09/12/2014 17:20:26
-6,86280475929379;107,593986913562;4;1,5;0;-0,05859375;-0,9072265625;17:20:26.139;09/12/2014 17:20:26
-6,86280475929379;107,593986913562;4;1,5;-0,048828125;-0,1171875;-0,986328125;17:20:26.155;09/12/2014 17:20:26
-6,86280475929379;107,593986913562;4;1,5;-0,0380859375;-0,0771484375;-0,9765625;17:20:26.175;09/12/2014 17:20:26
-6,86280475929379;107,593986913562;4;1,5;-0,0234375;-0,08203125;-1,0078125;17:20:26.195;09/12/2014 17:20:26
-6,86280475929379;107,593986913562;4;1,5;-0,013671875;-0,0419921875;-1,0068359375;17:20:26.215;09/12/2014 17:20:26
-6,86280475929379;107,593986913562;4;1,5;-0,0439453125;-0,138671875;-1,0498046875;17:20:26.241;09/12/2014 17:20:26
-6,862768298015;107,593989176676;4;0,5;-0,0419921875;-0,1015625;-1,0244140625;17:20:26.255;09/12/2014 17:20:26
-6,862768298015;107,593989176676;4;0,5;-0,0224609375;-0,0888671875;-1,03125;17:20:26.275;09/12/2014 17:20:26
-6,862768298015;107,593989176676;4;0,5;-0,04296875;-0,1259765625;-1,0107421875;17:20:26.295;09/12/2014 17:20:26
-6,862768298015;107,593989176676;4;0,5;-0,0341796875;-0,0869140625;-1,005859375;17:20:26.315;09/12/2014 17:20:26
-6,862768298015;107,593989176676;4;0,5;-0,048828125;-0,09375;-0,9794921875;17:20:26.335;09/12/2014 17:20:26
-6,862768298015;107,593989176676;4;0,5;-0,0380859375;-0,056640625;-1,0048828125;17:20:26.355;09/12/2014 17:20:26
-6,862768298015;107,593989176676;4;0,5;-0,0419921875;-0,0927734375;-1,07421875;17:20:26.375;09/12/2014 17:20:26
-6,862768298015;107,593989176676;4;0,5;-0,02734375;-0,0556640625;-0,98828125;17:20:26.395;09/12/2014 17:20:26
-6,862768298015;107,593989176676;4;0,5;-0,05859375;-0,1328125;-1,05078125;17:20:26.416;09/12/2014 17:20:26
-6,862768298015;107,593989176676;4;0,5;-0,044921875;-0,1064453125;-0,9912109375;17:20:26.435;09/12/2014 17:20:26
-6,862768298015;107,593989176676;4;0,5;-0,05078125;-0,103515625;-1,009765625;17:20:26.454;09/12/2014 17:20:26
-6,862768298015;107,593989176676;4;0,5;-0,0537109375;-0,0966796875;-0,9833984375;17:20:26.477;09/12/2014 17:20:26
-6,862768298015;107,593989176676;4;0,5;-0,01953125;-0,052734375;-0,939453125;17:20:26.495;09/12/2014 17:20:26
-6,862768298015;107,593989176676;4;0,5;-0,041015625;-0,0595703125;-0,96875;17:20:26.515;09/12/2014 17:20:26
-6,862768298015;107,593989176676;4;0,5;-0,0146484375;-0,025390625;-0,9580078125;17:20:26.535;09/12/2014 17:20:26
-6,862768298015;107,593989176676;4;0,5;-0,0283203125;-0,091796875;-1,060546875;17:20:26.555;09/12/2014 17:20:26
-6,862768298015;107,593989176676;4;0,5;0,0068359375;0;-0,9912109375;17:20:26.575;09/12/2014 17:20:26
-6,862768298015;107,593989176676;4;0,5;-0,021484375;-0,08203125;-1,037109375;17:20:26.595;09/12/2014 17:20:26
-6,862768298015;107,593989176676;4;0,5;0,00390625;-0,083984375;-0,98828125;17:20:26.616;09/12/2014 17:20:26
-6,862768298015;107,593989176676;4;0,5;-0,033203125;-0,09765625;-1,0048828125;17:20:26.635;09/12/2014 17:20:26
-6,862768298015;107,593989176676;4;0,5;-0,025390625;-0,091796875;-0,9736328125;17:20:26.655;09/12/2014 17:20:26
-6,862768298015;107,593989176676;4;0,5;-0,0048828125;-0,041015625;-1,021484375;17:20:26.676;09/12/2014 17:20:26
-6,862768298015;107,593989176676;4;0,5;-0,048828125;-0,1123046875;-1,044921875;17:20:26.695;09/12/2014 17:20:26
-6,862768298015;107,593989176676;4;0,5;-0,0625;-0,1015625;-1,041015625;17:20:26.716;09/12/2014 17:20:26
-6,862768298015;107,593989176676;4;0,5;-0,07421875;-0,0966796875;-1,0029296875;17:20:26.735;09/12/2014 17:20:26
-6,862768298015;107,593989176676;4;0,5;-0,0419921875;-0,0771484375;-0,953125;17:20:26.755;09/12/2014 17:20:26
-6,862768298015;107,593989176676;4;0,5;-0,0244140625;-0,083984375;-0,943359375;17:20:26.781;09/12/2014 17:20:26
-6,862768298015;107,593989176676;4;0,5;0,021484375;-0,0859375;-0,859375;17:20:26.795;09/12/2014 17:20:26
-6,862768298015;107,593989176676;4;0,5;0,015625;-0,0634765625;-0,8671875;17:20:26.815;09/12/2014 17:20:26
-6,862768298015;107,593989176676;4;0,5;-0,0068359375;-0,0869140625;-0,96875;17:20:26.836;09/12/2014 17:20:26
-6,862768298015;107,593989176676;4;0,5;-0,0078125;-0,013671875;-0,9765625;17:20:26.856;09/12/2014 17:20:26
-6,862768298015;107,593989176676;4;0,5;-0,02734375;-0,07421875;-1,0341796875;17:20:26.876;09/12/2014 17:20:26
-6,862768298015;107,593989176676;4;0,5;-0,048828125;-0,12109375;-1,1279296875;17:20:26.895;09/12/2014 17:20:26
-6,862768298015;107,593989176676;4;0,5;-0,091796875;-0,0654296875;-1,03125;17:20:26.920;09/12/2014 17:20:26
-6,862768298015;107,593989176676;4;0,5;-0,0546875;-0,134765625;-1,0712890625;17:20:26.936;09/12/2014 17:20:26
-6,862768298015;107,593989176676;4;0,5;-0,07421875;-0,0625;-0,96875;17:20:26.955;09/12/2014 17:20:26
-6,862768298015;107,593989176676;4;0,5;-0,0849609375;-0,05078125;-0,9921875;17:20:26.975;09/12/2014 17:20:26
-6,862768298015;107,593989176676;4;0,5;-0,0517578125;-0,0634765625;-1,0029296875;17:20:26.994;09/12/2014 17:20:26
-6,862768298015;107,593989176676;4;0,5;-0,083984375;0,0244140625;-1,0830078125;17:20:27.15;09/12/2014 17:20:27
-6,862768298015;107,593989176676;4;0,5;-0,126953125;-0,03515625;-1,138671875;17:20:27.35;09/12/2014 17:20:27
-6,862768298015;107,593989176676;4;0,5;-0,1142578125;0,0810546875;-1,05078125;17:20:27.55;09/12/2014 17:20:27
-6,862768298015;107,593989176676;4;0,5;-0,1455078125;-0,162109375;-1,2802734375;17:20:27.75;09/12/2014 17:20:27
-6,862768298015;107,593989176676;4;0,5;-0,103515625;-0,0419921875;-1,083984375;17:20:27.94;09/12/2014 17:20:27
-6,862768298015;107,593989176676;4;0,5;-0,12109375;-0,09765625;-1,083984375;17:20:27.119;09/12/2014 17:20:27
-6,862768298015;107,593989176676;4;0,5;-0,0732421875;-0,0498046875;-1,0263671875;17:20:27.136;09/12/2014 17:20:27
-6,862768298015;107,593989176676;4;0,5;-0,0537109375;-0,12109375;-0,927734375;17:20:27.155;09/12/2014 17:20:27
-6,862768298015;107,593989176676;4;0,5;-0,0380859375;-0,1416015625;-0,853515625;17:20:27.174;09/12/2014 17:20:27
-6,862768298015;107,593989176676;4;0,5;-0,0244140625;-0,1416015625;-0,814453125;17:20:27.201;09/12/2014 17:20:27
-6,862768298015;107,593989176676;4;0,5;-0,01953125;-0,0888671875;-0,841796875;17:20:27.216;09/12/2014 17:20:27
-6,862768298015;107,593989176676;4;0,5;-0,0087890625;-0,0869140625;-0,8486328125;17:20:27.235;09/12/2014 17:20:27
-6,86273150146008;107,59399051778;4;359,9;0,037109375;-0,1103515625;-0,92578125;17:20:27.255;09/12/2014 17:20:27
-6,86273150146008;107,59399051778;4;359,9;0,0380859375;-0,1025390625;-0,8994140625;17:20:27.281;09/12/2014 17:20:27
-6,86273150146008;107,59399051778;4;359,9;0;-0,1455078125;-0,96875;17:20:27.301;09/12/2014 17:20:27
-6,86273150146008;107,59399051778;4;359,9;0,0185546875;-0,0869140625;-0,9755859375;17:20:27.314;09/12/2014 17:20:27
-6,86273150146008;107,59399051778;4;359,9;-0,0029296875;-0,0732421875;-1,01171875;17:20:27.334;09/12/2014 17:20:27
-6,86273150146008;107,59399051778;4;359,9;0;-0,078125;-1,0224609375;17:20:27.353;09/12/2014 17:20:27
-6,86273150146008;107,59399051778;4;359,9;0,005859375;-0,0380859375;-0,9580078125;17:20:27.376;09/12/2014 17:20:27
-6,86273150146008;107,59399051778;4;359,9;0,033203125;-0,0419921875;-0,9560546875;17:20:27.394;09/12/2014 17:20:27
-6,86273150146008;107,59399051778;4;359,9;0,01953125;-0,0830078125;-1,0869140625;17:20:27.413;09/12/2014 17:20:27
-6,86273150146008;107,59399051778;4;359,9;-0,0166015625;-0,0107421875;-1,048828125;17:20:27.434;09/12/2014 17:20:27
-6,86273150146008;107,59399051778;4;359,9;0,0048828125;-0,06640625;-1,0361328125;17:20:27.455;09/12/2014 17:20:27
-6,86273150146008;107,59399051778;4;359,9;-0,0224609375;-0,08984375;-0,990234375;17:20:27.474;09/12/2014 17:20:27
-6,86273150146008;107,59399051778;4;359,9;-0,0048828125;-0,1328125;-0,9931640625;17:20:27.494;09/12/2014 17:20:27
-6,86273150146008;107,59399051778;4;359,9;-0,015625;-0,126953125;-0,9873046875;17:20:27.514;09/12/2014 17:20:27
-6,86273150146008;107,59399051778;4;359,9;0,005859375;-0,0859375;-0,9189453125;17:20:27.533;09/12/2014 17:20:27
-6,86273150146008;107,59399051778;4;359,9;0,009765625;-0,12109375;-0,9892578125;17:20:27.554;09/12/2014 17:20:27
-6,86273150146008;107,59399051778;4;359,9;0,005859375;-0,087890625;-0,935546875;17:20:27.574;09/12/2014 17:20:27
-6,86273150146008;107,59399051778;4;359,9;-0,0263671875;-0,1083984375;-0,9990234375;17:20:27.594;09/12/2014 17:20:27
-6,86273150146008;107,59399051778;4;359,9;-0,021484375;-0,0517578125;-1,0302734375;17:20:27.614;09/12/2014 17:20:27
-6,86273150146008;107,59399051778;4;359,9;-0,046875;-0,0625;-1,0546875;17:20:27.634;09/12/2014 17:20:27
-6,86273150146008;107,59399051778;4;359,9;-0,0576171875;-0,1416015625;-1,1142578125;17:20:27.654;09/12/2014 17:20:27
-6,86273150146008;107,59399051778;4;359,9;-0,0576171875;-0,1279296875;-0,974609375;17:20:27.674;09/12/2014 17:20:27
-6,86273150146008;107,59399051778;4;359,9;-0,0625;-0,1337890625;-0,982421875;17:20:27.700;09/12/2014 17:20:27
-6,86273150146008;107,59399051778;4;359,9;-0,0576171875;-0,1220703125;-1,001953125;17:20:27.714;09/12/2014 17:20:27
-6,86273150146008;107,59399051778;4;359,9;-0,0537109375;-0,103515625;-1,0048828125;17:20:27.733;09/12/2014 17:20:27
-6,86273150146008;107,59399051778;4;359,9;-0,0556640625;-0,001953125;-0,947265625;17:20:27.754;09/12/2014 17:20:27
-6,86273150146008;107,59399051778;4;359,9;-0,0625;-0,1259765625;-1,091796875;17:20:27.774;09/12/2014 17:20:27
-6,86273150146008;107,59399051778;4;359,9;-0,0419921875;-0,0009765625;-0,990234375;17:20:27.794;09/12/2014 17:20:27
-6,86273150146008;107,59399051778;4;359,9;-0,0263671875;-0,0029296875;-1,056640625;17:20:27.813;09/12/2014 17:20:27
-6,86273150146008;107,59399051778;4;359,9;-0,041015625;-0,0703125;-1,083984375;17:20:27.835;09/12/2014 17:20:27
-6,86273150146008;107,59399051778;4;359,9;-0,0205078125;0,02734375;-0,947265625;17:20:27.855;09/12/2014 17:20:27
-6,86273150146008;107,59399051778;4;359,9;0,009765625;-0,0751953125;-1,01953125;17:20:27.874;09/12/2014 17:20:27
-6,86273150146008;107,59399051778;4;359,9;0,0048828125;-0,0634765625;-0,962890625;17:20:27.894;09/12/2014 17:20:27
-6,86273150146008;107,59399051778;4;359,9;0,05078125;-0,078125;-0,982421875;17:20:27.916;09/12/2014 17:20:27
-6,86273150146008;107,59399051778;4;359,9;0,0263671875;-0,0537109375;-0,9306640625;17:20:27.934;09/12/2014 17:20:27
-6,86273150146008;107,59399051778;4;359,9;0,0048828125;-0,0966796875;-0,9208984375;17:20:27.956;09/12/2014 17:20:27
-6,86273150146008;107,59399051778;4;359,9;-0,0009765625;-0,0966796875;-0,9267578125;17:20:27.974;09/12/2014 17:20:27
-6,86273150146008;107,59399051778;4;359,9;-0,0029296875;-0,0830078125;-0,9619140625;17:20:27.993;09/12/2014 17:20:27
-6,86273150146008;107,59399051778;4;359,9;0,0087890625;-0,087890625;-0,986328125;17:20:28.16;09/12/2014 17:20:28
-6,86273150146008;107,59399051778;4;359,9;0,025390625;-0,04296875;-0,9248046875;17:20:28.35;09/12/2014 17:20:28
-6,86273150146008;107,59399051778;4;359,9;0,0087890625;-0,11328125;-0,970703125;17:20:28.54;09/12/2014 17:20:28
-6,86273150146008;107,59399051778;4;359,9;0,0390625;-0,099609375;-0,962890625;17:20:28.73;09/12/2014 17:20:28
-6,86273150146008;107,59399051778;4;359,9;-0,0048828125;-0,1044921875;-1,0390625;17:20:28.96;09/12/2014 17:20:28
-6,86273150146008;107,59399051778;4;359,9;-0,025390625;-0,12890625;-1,0166015625;17:20:28.114;09/12/2014 17:20:28
-6,86273150146008;107,59399051778;4;359,9;-0,0048828125;-0,1171875;-0,9697265625;17:20:28.134;09/12/2014 17:20:28
-6,86273150146008;107,59399051778;4;359,9;0,0283203125;-0,09375;-0,9306640625;17:20:28.154;09/12/2014 17:20:28
-6,86273150146008;107,59399051778;4;359,9;-0,009765625;-0,1513671875;-1,0576171875;17:20:28.174;09/12/2014 17:20:28
-6,86273150146008;107,59399051778;4;359,9;-0,021484375;-0,103515625;-0,9765625;17:20:28.194;09/12/2014 17:20:28
-6,86273150146008;107,59399051778;4;359,9;-0,03125;-0,0556640625;-1,01171875;17:20:28.214;09/12/2014 17:20:28
-6,86273150146008;107,59399051778;4;359,9;-0,0419921875;-0,119140625;-1,0546875;17:20:28.239;09/12/2014 17:20:28
-6,86269462108612;107,593991942704;4;360;-0,04296875;-0,0986328125;-0,9873046875;17:20:28.253;09/12/2014 17:20:28
-6,86269462108612;107,593991942704;4;360;-0,0302734375;-0,1259765625;-1,0009765625;17:20:28.274;09/12/2014 17:20:28
-6,86269462108612;107,593991942704;4;360;-0,0341796875;-0,0830078125;-1,0478515625;17:20:28.295;09/12/2014 17:20:28
-6,86269462108612;107,593991942704;4;360;-0,0400390625;-0,0849609375;-1,0009765625;17:20:28.314;09/12/2014 17:20:28
-6,86269462108612;107,593991942704;4;360;-0,0302734375;-0,0654296875;-0,9853515625;17:20:28.334;09/12/2014 17:20:28
-6,86269462108612;107,593991942704;4;360;0,013671875;-0,123046875;-1,052734375;17:20:28.353;09/12/2014 17:20:28
